Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200205122100,1018.692,0,0,1.330206,272,0.88,0,74.63044,8.78167,7.247742,5.804566,6.713043,5.556274,7.275666,6.086426,8.296386,8.906769,0.1802,0.0117,7.0543,9.5863,2.6155,1.034,9999999,0.0568,6.449,60.5423,4.9088,1.1698,9999999,0.0562,8.3995,67.6329,5.1213,1.1638,9999999,0.0601,8.9847,64.6208,5.032,1.1747,-1.386656,-73.03354,52.66882,0,-1.870976,-99.59118,53.22954,0,30.43618,7.948529,
20200205122200,1018.692,0,0,1.152601,264,0.53,0,74.15466,9.257454,7.286834,5.821106,6.729706,5.572815,7.275666,6.086426,8.296386,8.906769,0.1802,0.0118,7.0927,9.5858,2.6155,1.0342,9999999,0.0571,6.4251,60.5438,4.9088,1.1708,9999999,0.0563,8.393601,67.6337,5.1213,1.1642,9999999,0.0599,8.9587,64.6195,5.032,1.1739,-1.260596,-66.39407,52.66882,0,-1.870975,-99.59112,53.22954,0,30.42454,7.948352,
20200205122300,1018.692,0,0,0.4916479,165,0.79,0,70.82415,9.305031,7.309174,5.837677,6.740845,5.589356,7.28125,6.097504,8.296386,8.906769,0.1801,0.0118,7.1105,9.5854,2.6155,1.0343,9999999,0.0564,6.4192,60.5406,4.9088,1.1687,9999999,0.0565,8.352899,67.6346,5.1213,1.1647,9999999,0.06,8.9963,64.6202,5.032,1.1743,-1.260595,-66.39404,52.66882,0,-1.808608,-96.27135,53.22954,0,30.46059,7.948378,
20200205122400,1018.692,0,0,0.4498194,50,1.14,0,69.73664,9.447769,7.331513,5.865296,6.757507,5.61142,7.275666,6.103058,8.296386,8.906769,0.1801,0.0119,7.0898,9.5845,2.6155,1.0346,9999999,0.057,6.4877,60.5433,4.9088,1.1705,9999999,0.0563,8.3995,67.6332,5.1213,1.164,9999999,0.0604,8.9934,64.6223,5.032,1.1756,-1.134535,-59.75461,52.66882,0,-1.808607,-96.27132,53.22954,0,30.42272,7.948345,
20200205122500,1018.692,0,0,0.4259176,344,0.64,0,65.18268,9.257454,7.37619,5.876373,6.779754,5.633484,7.28125,6.114105,8.290771,8.906769,0.1801,0.0119,7.1105,9.5847,2.6155,1.0345,9999999,0.0563,6.4639,60.5399,4.9088,1.1682,9999999,0.0565,8.4053,67.6344,5.1213,1.1646,9999999,0.06,8.9934,64.6202,5.032,1.1743,-1.071505,-56.43491,52.66882,0,-1.808607,-96.27132,53.22954,0,30.44765,7.948306,
20200205122600,1018.624,0,0,0.5547217,308,0.72,0,65.59051,8.734085,7.398559,5.892944,6.790863,5.644501,7.28125,6.125183,8.296386,8.906769,0.1802,0.0118,7.1547,9.5858,2.6155,1.0342,9999999,0.0571,6.4758,60.5436,4.9088,1.1707,9999999,0.0565,8.3965,67.6344,5.1213,1.1646,9999999,0.06,8.976,64.62,5.032,1.1742,-1.008475,-53.11518,52.66882,0,-1.74624,-92.95157,53.22954,0,30.45831,7.948444,
20200205122700,1018.556,0,0,0.3528838,266,1.07,0,67.5956,8.638931,7.426483,5.909515,6.802002,5.666565,7.286834,6.130707,8.296386,8.906769,0.1801,0.0118,7.1341,9.5852,2.6155,1.0344,9999999,0.057,6.44,60.5432,4.9088,1.1705,9999999,0.0562,8.373299,67.633,5.1213,1.1639,9999999,0.0597,8.967399,64.6184,5.032,1.1733,-1.008475,-53.11516,52.66882,0,-1.683874,-89.63183,53.22954,0,30.43273,7.948542,
20200205122800,1018.556,0,0,0.3150392,27,0.61,0,72.55738,8.54377,7.465668,5.93161,6.818695,5.688629,7.286834,6.141785,8.290771,8.906769,0.1801,0.0118,7.1193,9.5851,2.6155,1.0344,9999999,0.057,6.452,60.5432,4.9088,1.1704,9999999,0.0562,8.393601,67.6331,5.1213,1.1639,9999999,0.0607,8.9963,64.6235,5.032,1.1763,-0.882415,-46.47575,52.66882,0,-1.683874,-89.63181,53.22954,0,30.40218,7.948516,
20200205122900,1018.624,0,0,0.3017604,28,0.81,0,71.84369,8.401039,7.488037,5.948212,6.829803,5.710693,7.286834,6.147308,8.290771,8.906769,0.1801,0.0119,7.1311,9.5849,2.6155,1.0345,9999999,0.0565,6.4698,60.5408,4.9088,1.1688,9999999,0.0565,8.393601,67.6343,5.1213,1.1646,9999999,0.0602,8.9847,64.6211,5.032,1.1749,-0.882415,-46.47575,52.66882,0,-1.621508,-86.31211,53.22954,0,30.45619,7.948627,
20200205123000,1018.624,0,0,0.2997685,81,0.84,0,69.80461,8.353462,7.515991,5.964783,6.846497,5.727264,7.286834,6.152832,8.290771,8.906769,0.1801,0.0119,7.1695,9.5845,2.6155,1.0346,9999999,0.0569,6.4073,60.5427,4.9088,1.1701,9999999,0.0561,8.3791,67.6322,5.1213,1.1634,9999999,0.06,8.976,64.6201,5.032,1.1743,-0.8193853,-43.15605,52.66882,0,-1.559142,-82.9924,53.22954,0,30.48064,7.948621,
20200205123100,1018.692,0,0,0.2994406,105,0.92,0,69.49875,8.258301,7.538361,5.981354,6.874329,5.738312,7.286834,6.16391,8.290771,8.906769,0.1801,0.0119,7.1518,9.5847,2.6155,1.0345,9999999,0.0565,6.4669,60.541,4.9088,1.1689,9999999,0.0562,8.3762,67.6328,5.1213,1.1637,9999999,0.0607,9.0136,64.6234,5.032,1.1762,-0.6933352,-36.51714,52.66882,0,-1.559163,-82.9935,53.22954,0,30.41722,7.948785,
20200205123200,1018.556,0,0,0.3030914,278,0.96,0,68.78506,8.020409,7.57193,5.997925,6.891022,5.760376,7.286834,6.174988,8.290771,8.906769,0.1801,0.0118,7.1666,9.585301,2.6155,1.0343,9999999,0.0561,6.449,60.5394,4.9088,1.1678,9999999,0.0558,8.3675,67.6307,5.1213,1.1627,9999999,0.0605,8.9818,64.6227,5.032,1.1758,-0.7563634,-39.83676,52.66882,0,-1.559158,-82.99326,53.22954,0,30.41689,7.948792,
20200205123300,1018.624,0,0,0.3037553,340,0.68,0,71.91166,8.020409,7.59436,6.014526,6.907715,5.776947,7.292419,6.180512,8.290771,8.906769,0.1801,0.0119,7.1518,9.5844,2.6155,1.0346,9999999,0.0569,6.4579,60.5429,4.9088,1.1702,9999999,0.0563,8.3878,67.6333,5.1213,1.1641,9999999,0.0602,8.990501,64.621,5.032,1.1748,-0.6303029,-33.19731,52.66882,0,-1.559158,-82.99326,53.22954,0,30.40255,7.94889,
20200205123400,1018.556,0,0,0.3130499,27,0.71,0,71.23197,7.972832,7.611145,6.031128,6.918854,5.799042,7.292419,6.186066,8.285126,8.906769,0.1801,0.0118,7.1725,9.5854,2.6155,1.0343,9999999,0.0571,6.4847,60.5436,4.9088,1.1707,9999999,0.0559,8.393601,67.631,5.1213,1.1628,9999999,0.0598,8.9616,64.6192,5.032,1.1737,-0.5672713,-29.87751,52.66882,0,-1.434422,-76.35362,53.22954,0,30.44024,7.949008,
20200205123500,1018.624,0,0,0.3508941,354,0.82,0,72.52338,7.925255,7.644745,6.053253,6.941131,5.821106,7.292419,6.197113,8.27948,8.906769,0.1801,0.0118,7.1607,9.5852,2.6155,1.0343,9999999,0.0568,6.452,60.5423,4.9088,1.1698,9999999,0.0561,8.370401,67.6323,5.1213,1.1635,9999999,0.0604,9.0078,64.6219,5.032,1.1754,-0.5042402,-26.55773,52.66882,0,-1.43442,-76.35349,53.22954,0,30.42317,7.949002,
20200205123600,1018.556,0,0,0.3731331,15,0.74,0,71.91166,8.020409,7.667145,6.075378,6.963379,5.843201,7.292419,6.208222,8.290771,8.906769,0.1801,0.0118,7.1961,9.5851,2.6155,1.0344,9999999,0.0566,6.452,60.5412,4.9088,1.1691,9999999,0.0563,8.393601,67.6336,5.1213,1.1642,9999999,0.0605,8.9789,64.6224,5.032,1.1757,-0.4412065,-23.23782,52.66882,0,-1.434408,-76.35285,53.22954,0,30.42896,7.949081,
20200205123700,1018.692,0,0,0.4391949,15,1.19,0,71.3679,7.87767,7.689575,6.086426,6.974548,5.854278,7.298004,6.213745,8.27948,8.906769,0.1801,0.0119,7.2049,9.5849,2.6155,1.0345,9999999,0.0563,6.452,60.5401,4.9088,1.1683,9999999,0.0561,8.3617,67.6324,5.1213,1.1635,9999999,0.0595,8.976,64.6174,5.032,1.1727,-0.4412065,-23.23782,52.66882,0,-1.372042,-73.03317,53.22954,0,30.46977,7.949133,
20200205123800,1018.624,0,0,0.3163669,357,0.75,0,70.68821,7.87767,7.711975,6.108551,6.985687,5.876373,7.298004,6.219269,8.27948,8.906769,0.1801,0.0118,7.1961,9.585301,2.6155,1.0343,9999999,0.0568,6.4847,60.5422,4.9088,1.1698,9999999,0.0562,8.3675,67.6326,5.1213,1.1637,9999999,0.0602,8.9847,64.621,5.032,1.1748,-0.315148,-16.59847,52.66882,0,-1.309679,-69.71358,53.22954,0,30.43495,7.949232,
20200205123900,1018.624,0,0,0.305413,57,0.55,0,70.62024,7.972832,7.734406,6.125183,7.00238,5.898468,7.298004,6.230377,8.27948,8.906769,0.1802,0.0117,7.255,9.5861,2.6155,1.034,9999999,0.0561,6.4877,60.5394,4.9088,1.1679,9999999,0.0563,8.3965,67.6333,5.1213,1.164,9999999,0.0604,8.9963,64.6223,5.032,1.1756,-0.3151492,-16.59853,52.66882,0,-1.309684,-69.71385,53.22954,0,30.44496,7.949305,
20200205124000,1018.624,0,0,0.3000989,45,1.08,0,70.51829,7.925255,7.762421,6.147308,7.024658,5.915039,7.298004,6.241424,8.27948,8.906769,0.1801,0.0119,7.1813,9.5842,2.6155,1.0347,9999999,0.0569,6.5056,60.5429,4.9088,1.1703,9999999,0.0561,8.3907,67.6325,5.1213,1.1636,9999999,0.0607,9.0078,64.6235,5.032,1.1763,-0.2521172,-13.27871,52.66882,0,-1.247307,-66.39356,53.22954,0,30.40674,7.949416,
20200205124100,1018.556,0,0,0.2984391,44,0.57,0,72.11557,7.972832,7.784851,6.16391,7.041382,5.93161,7.303589,6.252502,8.27948,8.906769,0.1801,0.0118,7.2492,9.5851,2.6155,1.0344,9999999,0.0571,6.5473,60.5438,4.9088,1.1709,9999999,0.0564,8.3675,67.6337,5.1213,1.1643,9999999,0.0604,8.9847,64.6222,5.032,1.1755,-0.1890879,-9.959035,52.66882,0,-1.247307,-66.39356,53.22954,0,30.43701,7.949436,
20200205124200,1018.556,0,0,0.2957858,38,0.92,0,73.64488,8.020409,7.801697,6.180512,7.052521,5.953705,7.303589,6.26358,8.27948,8.906769,0.1801,0.0119,7.2816,9.5849,2.6155,1.0345,9999999,0.0565,6.4907,60.5408,4.9088,1.1688,9999999,0.0558,8.3675,67.6307,5.1213,1.1627,9999999,0.0607,8.9587,64.6235,5.032,1.1763,-0.1890895,-9.959118,52.66882,0,-1.184951,-63.07441,53.22954,0,30.41735,7.9496,
20200205124300,1018.556,0,0,0.2921345,63,1.08,0,73.03316,7.925255,7.824127,6.202667,7.069275,5.97583,7.309174,6.26358,8.27948,8.906769,0.1802,0.0118,7.2432,9.5856,2.6155,1.0342,9999999,0.0563,6.452,60.5399,4.9088,1.1682,9999999,0.0565,8.382,67.6343,5.1213,1.1645,9999999,0.0604,8.9876,64.6222,5.032,1.1755,-0.1260598,-6.639419,52.66882,0,-1.184953,-63.07448,53.22954,0,30.42954,7.949633,
20200205124400,1018.556,0,0,0.2864861,298,0.48,0,72.6933,7.87767,7.835327,6.219269,7.080383,5.997925,7.309174,6.274689,8.27948,8.906769,0.1801,0.0118,7.2816,9.5854,2.6155,1.0343,9999999,0.0572,6.4996,60.5443,4.9088,1.1711,9999999,0.0563,8.352899,67.6335,5.1213,1.1641,9999999,0.0605,8.9847,64.6224,5.032,1.1756,-0.1260577,-6.639307,52.66882,0,-1.122568,-59.75376,53.22954,0,30.38328,7.94983,
20200205124500,1018.556,0,0,0.2811746,26,1.01,0,72.7273,7.830094,7.852173,6.235901,7.097138,6.009003,7.309174,6.280212,8.27948,8.906769,0.1801,0.0118,7.2845,9.5851,2.6155,1.0344,9999999,0.0572,6.5294,60.544,4.9088,1.171,9999999,0.0561,8.3849,67.6321,5.1213,1.1634,9999999,0.0602,8.9789,64.6213,5.032,1.175,-0.06302883,-3.319654,52.66882,0,-1.060203,-56.43411,53.22954,0,30.38049,7.949672,
20200205124600,1018.556,0,0,0.2659033,34,1.09,0,72.59135,8.067986,7.869018,6.252502,7.108276,6.036652,7.314758,6.296844,8.27948,8.906769,0.1801,0.0119,7.2757,9.5849,2.6155,1.0345,9999999,0.0567,6.5026,60.5418,4.9088,1.1695,9999999,0.056,8.3907,67.6318,5.1213,1.1632,9999999,0.06,9.002,64.6203,5.032,1.1744,0,0,52.66882,0,-1.060199,-56.43391,53.22954,0,30.38297,7.949863,
20200205124700,1018.488,0,0,0.255279,93,0.95,0,71.91166,7.972832,7.874634,6.274689,7.130585,6.047699,7.320343,6.307922,8.27948,8.906769,0.1799,0.0119,7.311,9.570599,2.6143,1.0346,9999999,0.0572,6.5234,60.5439,4.9088,1.1709,9999999,0.0562,8.3471,67.6327,5.1213,1.1637,9999999,0.0596,8.9818,64.618,5.032,1.1731,0,0,52.66882,0,-1.060193,-56.43359,53.22954,0,30.39471,7.950099,
20200205124800,1018.488,0,0,0.2539495,175,1.06,0,69.49875,7.830094,7.885834,6.29129,7.141724,6.075378,7.320343,6.307922,8.27948,8.906769,0.1798,0.0119,7.2963,9.5703,2.6143,1.0347,9999999,0.0563,6.4788,60.5401,4.9088,1.1683,9999999,0.0561,8.373299,67.6323,5.1213,1.1635,9999999,0.0603,8.9818,64.6217,5.032,1.1753,0.06302782,3.319601,52.66882,0,-0.9978222,-53.11361,53.22954,0,30.44878,7.950356,
20200205124900,1018.488,0,0,0.2622485,38,0.88,0,70.4843,7.687355,7.891479,6.313446,7.152893,6.086426,7.320343,6.324524,8.27948,8.906769,0.1799,0.0118,7.314,9.571299,2.6143,1.0343,9999999,0.0564,6.5502,60.5404,4.9088,1.1685,9999999,0.0564,8.370401,67.634,5.1213,1.1644,9999999,0.0607,8.990501,64.6234,5.032,1.1762,0.06302782,3.319601,52.66882,0,-0.9354583,-49.79401,53.22954,0,30.42552,7.950388,
20200205125000,1018.488,0,0,0.299759,138,1.06,0,70.85813,7.639778,7.902679,6.335632,7.164062,6.108551,7.320343,6.330078,8.273865,8.906769,0.1801,0.0118,7.3346,9.5852,2.6155,1.0343,9999999,0.0574,6.5056,60.545,4.9088,1.1716,9999999,0.0561,8.373299,67.6324,5.1213,1.1636,9999999,0.0606,8.9703,64.6232,5.032,1.1761,0.1260552,6.63918,52.66882,0,-0.9354552,-49.79385,53.22954,0,30.46204,7.950579,
20200205125100,1018.488,0,0,0.319011,130,0.15,0,69.83859,7.734939,7.919525,6.352234,7.180786,6.130707,7.320343,6.341186,8.273865,8.906769,0.1799,0.0119,7.3375,9.5709,2.6143,1.0345,9999999,0.0567,6.5383,60.5417,4.9088,1.1694,9999999,0.0565,8.373299,67.6347,5.1213,1.1647,9999999,0.0604,8.9847,64.622,5.032,1.1754,0.1260546,6.639147,52.66882,0,-0.9354507,-49.7936,53.22954,0,30.46259,7.950737,
20200205125200,1018.556,0,0,0.3302958,51,0.92,0,72.21752,7.687355,7.936402,6.368866,7.19751,6.152832,7.325928,6.352234,8.273865,8.906769,0.1801,0.0119,7.3523,9.5844,2.6155,1.0346,9999999,0.0572,6.5383,60.5442,4.9088,1.1711,9999999,0.0561,8.3587,67.6323,5.1213,1.1635,9999999,0.0601,8.9587,64.6205,5.032,1.1745,0.1890809,9.958666,52.66882,0,-0.8730825,-46.47377,53.22954,0,30.40692,7.950816,
20200205125300,1018.556,0,0,0.335607,309,1.07,0,73.10113,7.782517,7.947602,6.385528,7.208679,6.174988,7.325928,6.357788,8.273865,8.906769,0.1801,0.0119,7.3346,9.5847,2.6155,1.0345,9999999,0.0564,6.5413,60.5403,4.9088,1.1685,9999999,0.0562,8.3878,67.6327,5.1213,1.1637,9999999,0.0597,8.9847,64.6186,5.032,1.1734,0.1890809,9.958666,52.66882,0,-0.8107195,-43.15422,53.22954,0,30.43075,7.950914,
20200205125400,1018.556,0,0,0.3375922,88,0.63,0,72.55738,7.87767,7.953217,6.402161,7.219849,6.186066,7.331513,6.357788,8.273865,8.906769,0.1799,0.0118,7.3905,9.5715,2.6143,1.0343,9999999,0.0566,6.5383,60.5414,4.9088,1.1693,9999999,0.056,8.3646,67.6318,5.1213,1.1633,9999999,0.0607,8.9703,64.6234,5.032,1.1762,0.1890772,9.958474,52.66882,0,-0.8107038,-43.15338,53.22954,0,30.43258,7.951052,
20200205125500,1018.488,0,0,0.345558,128,0.8,0,71.29994,8.020409,7.958862,6.418793,7.236602,6.208222,7.331513,6.368866,8.273865,8.906769,0.1799,0.0118,7.3846,9.5715,2.6143,1.0343,9999999,0.0569,6.574,60.5429,4.9088,1.1702,9999999,0.0564,8.3587,67.6338,5.1213,1.1643,9999999,0.0605,8.9991,64.6226,5.032,1.1758,0.2521022,13.27792,52.66882,0,-0.8107013,-43.15325,53.22954,0,30.385,7.95121,
20200205125600,1018.488,0,0,0.3608264,140,1.78,0,71.94565,7.925255,7.964447,6.440979,7.247742,6.224823,7.331513,6.37442,8.273865,8.906769,0.1799,0.0117,7.3758,9.5718,2.6143,1.0342,9999999,0.0571,6.5502,60.5435,4.9088,1.1706,9999999,0.056,8.3762,67.632,5.1213,1.1634,9999999,0.0602,8.9472,64.6211,5.032,1.1749,0.2521014,13.27788,52.66882,0,-0.8106986,-43.15311,53.22954,0,30.43419,7.951427,
20200205125700,1018.42,0,0,0.3767598,174,1.07,0,70.07649,7.734939,7.970062,6.457611,7.264496,6.252502,7.331513,6.396606,8.273865,8.906769,0.1799,0.0119,7.3964,9.570599,2.6143,1.0346,9999999,0.0569,6.5205,60.5429,4.9088,1.1702,9999999,0.0562,8.3587,67.633,5.1213,1.1638,9999999,0.06,8.976,64.6199,5.032,1.1742,0.3151267,16.59735,52.66882,0,-0.8106986,-43.15311,53.22954,0,30.40335,7.951322,
20200205125800,1018.42,0,0,0.4172559,152,0.52,0,70.07649,7.734939,7.981323,6.479797,7.275666,6.26358,7.331513,6.396606,8.273865,8.906769,0.1798,0.0119,7.3905,9.5702,2.6143,1.0347,9999999,0.0568,6.577,60.5421,4.9088,1.1697,9999999,0.0563,8.3762,67.6334,5.1213,1.1641,9999999,0.06,8.9703,64.6203,5.032,1.1744,0.3151256,16.59729,52.66882,0,-0.7483346,-39.8335,53.22954,0,30.39199,7.95144,
20200205125900,1018.42,0,0,0.4109476,266,0.52,0,72.18354,7.687355,7.986938,6.49646,7.286834,6.285736,7.337097,6.407715,8.26825,8.906769,0.1799,0.0118,7.3846,9.5711,2.6143,1.0344,9999999,0.0573,6.5889,60.5443,4.9088,1.1712,9999999,0.0559,8.4227,67.6312,5.1213,1.1629,9999999,0.0599,8.9558,64.6196,5.032,1.174,0.3151246,16.59724,52.66882,0,-0.7483322,-39.83338,53.22954,0,30.4012,7.951446,
20200205130000,1018.42,0,0,0.4278755,104,0.1,0,73.20308,7.734939,7.992554,6.513092,7.292419,6.302368,7.337097,6.413238,8.273865,8.906769,0.1798,0.012,7.417,9.5701,2.6143,1.0348,9999999,0.057,6.574,60.5433,4.9088,1.1705,9999999,0.0564,8.3675,67.634,5.1213,1.1644,9999999,0.0601,8.9732,64.6208,5.032,1.1747,0.3151236,16.59719,52.66882,0,-0.7483298,-39.83325,53.22954,0,30.42813,7.951526,
20200205130100,1018.42,0,0,0.430531,33,0.44,0,71.57182,7.925255,7.998169,6.529755,7.303589,6.324524,7.337097,6.418793,8.26825,8.906769,0.1799,0.0118,7.4317,9.571299,2.6143,1.0343,9999999,0.0572,6.5859,60.5439,4.9088,1.1709,9999999,0.0562,8.35,67.6331,5.1213,1.1639,9999999,0.0598,8.9732,64.6192,5.032,1.1738,0.3781483,19.91662,52.66882,0,-0.685969,-36.51381,53.22954,0,30.40431,7.951736,
20200205130200,1018.42,0,0,0.405966,15,0.22,0,72.01362,7.925255,8.003784,6.540863,7.320343,6.341186,7.337097,6.429871,8.262604,8.906769,0.1798,0.0121,7.4405,9.569199,2.6143,1.035,9999999,0.0564,6.5919,60.5405,4.9088,1.1686,9999999,0.0562,8.3617,67.6328,5.1213,1.1638,9999999,0.06,8.976,64.6203,5.032,1.1744,0.4411718,23.236,52.66882,0,-0.6236064,-33.19428,53.22954,0,30.46297,7.951768,
20200205130300,1018.42,0,0,0.3764221,34,0.82,0,71.23197,8.067986,8.015045,6.563049,7.331513,6.357788,7.342682,6.440979,8.262604,8.906769,0.1798,0.012,7.3934,9.5701,2.6143,1.0347,9999999,0.0571,6.5919,60.5436,4.9088,1.1707,9999999,0.0561,8.3849,67.6326,5.1213,1.1636,9999999,0.0606,8.9443,64.6233,5.032,1.1762,0.4411706,23.23593,52.66882,0,-0.6236047,-33.19419,53.22954,0,30.39292,7.951913,
20200205130400,1018.42,0,0,0.3667949,227,0.09,0,68.07139,8.067986,8.026276,6.574158,7.337097,6.37442,7.342682,6.446533,8.262604,8.906769,0.1798,0.0119,7.4258,9.5703,2.6143,1.0347,9999999,0.0566,6.5859,60.5413,4.9088,1.1692,9999999,0.0562,8.352899,67.6329,5.1213,1.1638,9999999,0.0604,8.9818,64.6223,5.032,1.1756,0.4411696,23.23588,52.66882,0,-0.6236033,-33.19411,53.22954,0,30.40854,7.952084,
20200205130500,1018.42,0,0,0.355177,102,0.46,0,69.1589,8.020409,8.043122,6.596344,7.359436,6.396606,7.348266,6.457611,8.262604,8.906769,0.1798,0.012,7.4376,9.569899,2.6143,1.0348,9999999,0.0566,6.6276,60.5414,4.9088,1.1692,9999999,0.0562,8.3617,67.6327,5.1213,1.1637,9999999,0.0603,8.990501,64.6214,5.032,1.175,0.4411696,23.23588,52.66882,0,-0.6236033,-33.19411,53.22954,0,30.44058,7.951985,
20200205130600,1018.413,0,0,0.3402343,2,0.44,0,71.06083,7.971336,8.048004,6.60675,7.364288,6.41806,7.347534,6.456879,8.261841,8.906006,0.1798,0.012,7.467,9.5697,2.6143,1.0349,9999999,0.057,6.5621,60.5434,4.9088,1.1706,9999999,0.0561,8.370401,67.6321,5.1213,1.1634,9999999,0.0598,8.9732,64.6192,5.032,1.1737,0.4411626,23.23551,52.66882,0,-0.5612341,-29.87423,53.22954,0,30.42976,7.952156,
20200205130700,1018.414,0,0,0.3282849,130,0.39,0,69.53178,8.019211,8.053772,6.618012,7.37561,6.434845,7.347656,6.46814,8.256348,8.906158,0.1798,0.0119,7.4817,9.5704,2.6143,1.0346,9999999,0.0567,6.577,60.5419,4.9088,1.1695,9999999,0.0558,8.3384,67.6304,5.1213,1.1625,9999999,0.0604,8.9847,64.6221,5.032,1.1755,0.5672096,29.87426,52.66882,0,-0.4988752,-26.5549,53.22954,0,30.45762,7.952313,
20200205130800,1018.415,0,0,0.380731,86,0.78,0,70.65345,7.971862,8.05951,6.634766,7.386902,6.446076,7.353394,6.473786,8.25647,8.906281,0.1799,0.0118,7.4258,9.571,2.6143,1.0345,9999999,0.0562,6.5651,60.5397,4.9088,1.1681,9999999,0.0561,8.3675,67.6326,5.1213,1.1636,9999999,0.0598,8.9616,64.6191,5.032,1.1737,0.5672099,29.87427,52.66882,0,-0.4988755,-26.55491,53.22954,0,30.43649,7.95234,
20200205130900,1018.415,0,0,0.5227998,119,0.61,0,69.12415,8.019447,8.07077,6.651459,7.398102,6.462708,7.353394,6.484894,8.25647,8.906281,0.1798,0.012,7.514,9.5701,2.6143,1.0347,9999999,0.0567,6.6097,60.5418,4.9088,1.1695,9999999,0.0563,8.352899,67.6334,5.1213,1.1641,9999999,0.0601,8.9991,64.6205,5.032,1.1745,0.5672099,29.87427,52.66882,0,-0.4988755,-26.55491,53.22954,0,30.42424,7.952485,
20200205131000,1018.348,0,0,0.7402184,51,0.24,0,69.93994,7.972061,8.076477,6.668213,7.409362,6.484985,7.35907,6.49054,8.256562,8.906372,0.1799,0.0119,7.4787,9.5708,2.6143,1.0345,9999999,0.0568,6.6305,60.5422,4.9088,1.1698,9999999,0.0564,8.35,67.6338,5.1213,1.1643,9999999,0.0602,8.9732,64.621,5.032,1.1748,0.5672101,29.87428,52.66882,0,-0.4988757,-26.55492,53.22954,0,30.37283,7.952537,
20200205131100,1018.349,0,0,0.7246175,206,0.32,0,69.43029,7.972214,8.082184,6.679413,7.415039,6.496155,7.359131,6.496155,8.256653,8.906433,0.1799,0.0118,7.5081,9.571,2.6143,1.0345,9999999,0.0566,6.6186,60.5414,4.9088,1.1692,9999999,0.0562,8.3617,67.633,5.1213,1.1639,9999999,0.0601,8.9529,64.6208,5.032,1.1747,0.5672102,29.87429,52.66882,0,-0.4365162,-23.23556,53.22954,0,30.43162,7.952655,
20200205131200,1018.35,0,0,0.5078629,88,0.42,0,70.14406,8.162651,8.093475,6.696106,7.42627,6.518402,7.359192,6.507294,8.256714,8.906525,0.1798,0.012,7.5258,9.5693,2.6143,1.035,9999999,0.0572,6.6305,60.544,4.9088,1.1709,9999999,0.0561,8.3471,67.6322,5.1213,1.1635,9999999,0.0599,8.9732,64.6197,5.032,1.1741,0.5672102,29.87429,52.66882,0,-0.4365162,-23.23556,53.22954,0,30.45769,7.95259,
20200205131300,1018.418,0,0,0.3903574,140,0.85,0,64.3327,8.448128,8.093475,6.712799,7.431854,6.535065,7.364777,6.518402,8.256714,8.906525,0.1798,0.012,7.5052,9.5697,2.6143,1.0349,9999999,0.0562,6.6157,60.5398,4.9088,1.1682,9999999,0.056,8.3849,67.632,5.1213,1.1633,9999999,0.0599,8.9529,64.6197,5.032,1.1741,0.5672102,29.87429,52.66882,0,-0.4365162,-23.23556,53.22954,0,30.48531,7.952708,
20200205131400,1018.418,0,0,0.345214,58,0.86,0,64.23082,8.162742,8.099152,6.729522,7.443085,6.551758,7.364838,6.524017,8.256775,8.906555,0.1798,0.0121,7.5346,9.569199,2.6143,1.035,9999999,0.0565,6.5949,60.5411,4.9088,1.169,9999999,0.0564,8.3558,67.6338,5.1213,1.1643,9999999,0.0602,8.9443,64.6213,5.032,1.175,0.6932568,36.51302,52.66882,0,-0.3741568,-19.91619,53.22954,0,30.46583,7.952859,
20200205131500,1018.35,0,0,0.3103606,86,0.51,0,65.7262,8.25798,8.104828,6.740662,7.454315,6.568451,7.364868,6.529602,8.256806,8.906616,0.1798,0.012,7.5639,9.569199,2.6143,1.035,9999999,0.0565,6.6424,60.5408,4.9088,1.1688,9999999,0.056,8.370401,67.6316,5.1213,1.1631,9999999,0.0607,8.9818,64.6236,5.032,1.1763,0.6932566,36.51301,52.66882,0,-0.3741567,-19.91619,53.22954,0,30.42961,7.953043,
