Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200208114300,1004.398,0,0,0.626507,257,1.78,0,62.88146,10.45962,7.409882,5.568146,6.413757,5.49649,5.843933,5.292816,6.452576,8.617737,0.1808,0.0131,7.7018,9.6159,2.6189,1.0381,9999999,0.0552,4.9188,60.9751,4.9224,1.1649,9999999,0.0535,7.561,66.1892,5.0795,1.1558,9999999,0.0583,7.819,64.9533,5.0422,1.1693,2.794421,139.3713,49.87482,0,0.6124012,33.18364,54.18611,0,30.47083,7.410543,
20200208114400,1004.395,0,0,0.5989633,246,1.11,0,62.71111,10.55403,7.443054,5.58435,6.4245,5.518219,5.849152,5.298004,6.45224,8.611725,0.1805,0.0132,7.7429,9.6014,2.6177,1.0383,9999999,0.0552,4.9157,60.9754,4.9224,1.1651,9999999,0.0535,7.5111,66.1893,5.0795,1.1559,9999999,0.0584,7.8044,64.9539,5.0422,1.1696,2.794415,139.3709,49.87482,0,0.6736397,36.50192,54.18611,0,30.47361,7.410854,
20200208114500,1004.395,0,0,0.571089,232,1.35,0,62.88097,10.64916,7.476593,5.606415,6.441162,5.540283,5.849152,5.309021,6.45224,8.611725,0.1805,0.0132,7.7575,9.600799,2.6177,1.0385,9999999,0.0552,4.9157,60.9752,4.9224,1.1649,9999999,0.0535,7.5786,66.1893,5.0795,1.1559,9999999,0.0584,7.8395,64.9541,5.0422,1.1697,2.794415,139.3709,49.87482,0,0.6736397,36.50192,54.18611,0,30.47359,7.410762,
20200208114600,1004.528,0,0,0.5973026,304,1.17,0,63.52603,10.69614,7.498688,5.628204,6.463074,5.551025,5.848877,5.319763,6.451965,8.617126,0.1805,0.0131,7.7809,9.6019,2.6177,1.0381,9999999,0.0556,4.9188,60.977,4.9224,1.1661,9999999,0.0536,7.5258,66.1899,5.0795,1.1562,9999999,0.058,7.8132,64.9519,5.0422,1.1685,2.927475,146.0073,49.87482,0,0.673638,36.50182,54.18611,0,30.45044,7.410705,
20200208114700,1004.519,0,0,0.641103,255,1.27,0,63.38875,10.69415,7.536896,5.632812,6.47876,5.572174,5.853516,5.324371,6.45105,8.616119,0.1805,0.0131,7.737,9.602199,2.6177,1.038,9999999,0.055,4.9035,60.9744,4.9224,1.1644,9999999,0.0539,7.5375,66.1917,5.0795,1.1572,9999999,0.0579,7.819,64.9516,5.0422,1.1683,2.927467,146.0069,49.87482,0,0.7348758,39.82006,54.18611,0,30.43475,7.410809,
20200208114800,1004.587,0,0,0.6341328,292,1.34,0,63.83032,10.97944,7.559234,5.654846,6.495392,5.588684,5.853454,5.324341,6.451019,8.610443,0.1805,0.013,7.7663,9.6026,2.6177,1.0379,9999999,0.0555,4.937,60.9767,4.9224,1.1659,9999999,0.0536,7.5493,66.1897,5.0795,1.1561,9999999,0.0581,7.8044,64.9523,5.0422,1.1687,3.060526,152.6432,49.87482,0,0.7348738,39.81995,54.18611,0,30.45401,7.411028,
20200208114900,1004.519,0,0,0.6467425,184,2.78,0,61.11269,10.93189,7.587219,5.67691,6.517578,5.605225,5.853454,5.340851,6.451019,8.616089,0.1805,0.0132,7.7575,9.6012,2.6177,1.0383,9999999,0.0557,4.934,60.9407,4.9212,1.1664,9999999,0.0537,7.5698,66.1903,5.0795,1.1564,9999999,0.0587,7.8395,64.9553,5.0422,1.1704,3.060526,152.6432,49.87482,0,0.7348738,39.81995,54.18611,0,30.46661,7.41121,
20200208115000,1004.655,0,0,0.6407678,273,1.25,0,62.16574,10.93183,7.615174,5.704468,6.539734,5.627258,5.858978,5.351837,6.450989,8.610413,0.1805,0.0132,7.737,9.600799,2.6177,1.0385,9999999,0.0553,4.937,60.9392,4.9212,1.1654,9999999,0.0537,7.5816,66.1907,5.0795,1.1566,9999999,0.0587,7.7956,64.9556,5.0422,1.1706,3.193584,159.2794,49.87482,0,0.7961113,43.13817,54.18611,0,30.46163,7.41141,
20200208115100,1004.662,0,0,0.6795906,296,1.14,0,62.50648,10.93334,7.64389,5.72168,6.562622,5.649994,5.85968,5.363495,6.451691,8.611175,0.1805,0.013,7.7809,9.6028,2.6177,1.0378,9999999,0.0557,4.9279,60.941,4.9212,1.1666,9999999,0.0534,7.5434,66.1886,5.0795,1.1555,9999999,0.0582,7.7985,64.9531,5.0422,1.1691,3.193576,159.279,49.87482,0,0.7961094,43.13807,54.18611,0,30.48621,7.411436,
20200208115200,1004.66,0,0,0.7077946,307,1.45,0,63.42346,10.93301,7.671722,5.743591,6.584686,5.671906,5.859497,5.363373,6.451538,8.616638,0.1805,0.0129,7.8102,9.604,2.6177,1.0374,9999999,0.0558,4.9523,60.9412,4.9212,1.1667,9999999,0.0536,7.5728,66.1514,5.0784,1.1561,9999999,0.0583,7.8424,64.9537,5.0422,1.1695,3.260102,162.597,49.87482,0,0.7961077,43.13797,54.18611,0,30.44177,7.411365,
20200208115300,1004.66,0,0,0.7147631,266,2.63,0,61.82684,11.02813,7.699707,5.771179,6.601318,5.69397,5.865021,5.379883,6.451538,8.616638,0.1805,0.0132,7.8366,9.6012,2.6177,1.0383,9999999,0.0558,4.9431,60.9413,4.9212,1.1668,9999999,0.0536,7.5845,66.1516,5.0784,1.1562,9999999,0.0587,7.8424,64.9554,5.0422,1.1705,3.4597,172.5519,49.87482,0,0.7961077,43.13797,54.18611,0,30.47007,7.41163,
20200208115400,1004.659,0,0,0.717748,227,2.6,0,62.64195,11.12297,7.733215,5.793152,6.628967,5.710388,5.864899,5.390778,6.451416,8.61087,0.1805,0.0131,7.8132,9.601499,2.6177,1.0382,9999999,0.0555,4.9523,60.9397,4.9212,1.1658,9999999,0.0539,7.5669,66.1532,5.0784,1.1571,9999999,0.058,7.8044,64.9518,5.0422,1.1684,3.326627,165.9149,49.87482,0,0.7961059,43.13788,54.18611,0,30.51837,7.412037,
20200208115500,1004.658,0,0,0.7499341,213,1.03,0,61.75856,11.02763,7.761139,5.809601,6.645538,5.73233,5.870331,5.407196,6.451324,8.610748,0.1805,0.0131,7.8336,9.6019,2.6177,1.0381,9999999,0.0549,4.9431,60.9372,4.9212,1.1641,9999999,0.0536,7.5757,66.1517,5.0784,1.1563,9999999,0.0583,7.8336,64.9536,5.0422,1.1694,3.459686,172.5512,49.87482,0,0.8573433,46.45609,54.18611,0,30.4654,7.412677,
20200208115600,1004.664,0,0,0.7771429,309,0.72,0,62.337,11.12412,7.789826,5.837799,6.668366,5.749512,5.870941,5.4133,6.451935,8.61145,0.1805,0.0129,7.7927,9.6037,2.6177,1.0375,9999999,0.0553,4.9492,60.9392,4.9212,1.1654,9999999,0.0534,7.5199,66.1507,5.0784,1.1558,9999999,0.0577,7.8132,64.9503,5.0422,1.1675,3.526213,175.8692,49.87482,0,0.8573419,46.45602,54.18611,0,30.42316,7.413013,
20200208115700,1004.664,0,0,0.7831158,287,2.09,0,62.67671,11.12412,7.812226,5.85437,6.685028,5.771576,5.870941,5.424316,6.451935,8.617066,0.1805,0.0132,7.819,9.601,2.6177,1.0384,9999999,0.055,4.9705,60.9378,4.9212,1.1645,9999999,0.0534,7.6021,66.1504,5.0784,1.1556,9999999,0.058,7.8073,64.9521,5.0422,1.1685,3.592745,179.1875,49.87482,0,0.8573419,46.45602,54.18611,0,30.47734,7.413284,
20200208115800,1004.737,0,0,0.7758166,223,2.93,0,61.72626,11.22034,7.846405,5.876953,6.70221,5.799683,5.882477,5.435791,6.452454,8.611969,0.1804,0.0133,7.8249,9.6004,2.6177,1.0386,9999999,0.0556,4.9766,60.9402,4.9212,1.1661,9999999,0.0534,7.5698,66.1503,5.0784,1.1555,9999999,0.0587,7.8395,64.9556,5.0422,1.1706,3.59275,179.1878,49.87482,0,0.918582,49.77438,54.18611,0,30.47615,7.413381,
20200208115900,1004.734,0,0,0.7569029,331,2.54,0,61.35212,11.21967,7.874146,5.898743,6.73523,5.810425,5.876678,5.44104,6.452148,8.611634,0.1805,0.0132,7.7897,9.6014,2.6177,1.0383,9999999,0.0553,5.0223,60.9392,4.9212,1.1654,9999999,0.0539,7.561,66.1529,5.0784,1.1569,9999999,0.0581,7.819,64.9523,5.0422,1.1687,3.725817,185.8244,49.87482,0,0.9185824,49.77441,54.18611,0,30.45172,7.413381,
20200208120000,1004.67,0,0,0.7559072,235,1.9,0,61.21692,11.22068,7.908294,5.921295,6.757934,5.83847,5.882629,5.452484,6.452606,8.612152,0.1805,0.0132,7.8366,9.6014,2.6177,1.0383,9999999,0.0557,5.0131,60.9408,4.9212,1.1665,9999999,0.0538,7.5845,66.1525,5.0784,1.1568,9999999,0.0588,7.8307,64.9558,5.0422,1.1707,3.725817,185.8244,49.87482,0,0.9185824,49.7744,54.18611,0,30.46129,7.413284,
20200208120100,1004.602,0,0,0.7170832,289,1.9,0,61.89635,11.22068,7.947602,5.94342,6.780151,5.855042,5.882629,5.458008,6.452606,8.617798,0.1805,0.0132,7.8687,9.600799,2.6177,1.0384,9999999,0.055,4.9918,60.9376,4.9212,1.1643,9999999,0.0534,7.5698,66.1503,5.0784,1.1555,9999999,0.058,7.7751,64.9519,5.0422,1.1685,3.725817,185.8244,49.87482,0,0.9798212,53.0927,54.18611,0,30.40703,7.413219,
20200208120200,1004.531,0,0,0.7061345,257,1.86,0,61.35231,11.21994,7.975311,5.96518,6.802063,5.8768,5.882294,5.468689,6.45227,8.617432,0.1805,0.0132,7.8571,9.6014,2.6177,1.0383,9999999,0.0553,5.0162,60.939,4.9212,1.1653,9999999,0.0537,7.5992,66.1523,5.0784,1.1566,9999999,0.0581,7.8219,64.9525,5.0422,1.1688,3.725826,185.8249,49.87482,0,0.9798234,53.09282,54.18611,0,30.45065,7.412987,
20200208120300,1004.529,0,0,0.6782614,301,1.91,0,62.88062,11.17181,8.003113,5.981476,6.812927,5.898621,5.88205,5.484955,6.451996,8.611481,0.1805,0.0131,7.8775,9.601499,2.6177,1.0382,9999999,0.0548,4.9979,60.9369,4.9212,1.1639,9999999,0.0534,7.6109,66.1506,5.0784,1.1557,9999999,0.0582,7.8336,64.9531,5.0422,1.1691,3.99196,199.0983,49.87482,0,0.9798244,53.09287,54.18611,0,30.42812,7.412612,
20200208120400,1004.533,0,0,0.6825753,276,1.75,0,61.38661,11.12531,8.031708,6.009613,6.835663,5.921204,5.893585,5.49643,6.452484,8.611999,0.1805,0.0131,7.8951,9.6016,2.6177,1.0382,9999999,0.0552,5.0101,60.9385,4.9212,1.165,9999999,0.0535,7.5698,66.151,5.0784,1.1559,9999999,0.0585,7.8161,64.9545,5.0422,1.17,3.99196,199.0983,49.87482,0,1.041064,56.41118,54.18611,0,30.42589,7.412289,
20200208120500,1004.533,0,0,0.6533742,221,1.46,0,62.10001,11.12531,8.059814,6.031738,6.85788,5.943298,5.893585,5.501953,6.452484,8.611999,0.1805,0.0131,7.8775,9.601499,2.6177,1.0382,9999999,0.0552,4.9949,60.9388,4.9212,1.1652,9999999,0.0538,7.5874,66.1526,5.0784,1.1568,9999999,0.0584,7.819,64.9538,5.0422,1.1695,3.99196,199.0983,49.87482,0,1.041064,56.41118,54.18611,0,30.46521,7.412108,
20200208120600,1004.53,0,0,0.6427553,271,2.52,0,61.72586,11.17218,8.08197,6.04248,6.874267,5.965088,5.89328,5.512665,6.457703,8.61734,0.1805,0.0132,7.8804,9.601,2.6177,1.0384,9999999,0.0556,5.001,60.9402,4.9212,1.1661,9999999,0.0535,7.5493,66.151,5.0784,1.1559,9999999,0.0581,7.8014,64.9524,5.0422,1.1687,3.991958,199.0982,49.87482,0,1.041063,56.41115,54.18611,0,30.48047,7.411655,
20200208120700,1004.399,0,0,0.6182011,291,0.75,0,60.97916,11.07806,8.110565,6.065033,6.896973,5.982117,5.899231,5.518616,6.452637,8.612152,0.1804,0.0133,7.9068,9.6005,2.6177,1.0386,9999999,0.0554,5.0192,60.9396,4.9212,1.1657,9999999,0.0536,7.5551,66.1515,5.0784,1.1562,9999999,0.0582,7.7985,64.9531,5.0422,1.1691,3.991966,199.0986,49.87482,0,1.102304,59.72958,54.18611,0,30.45425,7.411306,
20200208120800,1004.396,0,0,0.6165423,281,1.87,0,61.72603,11.12488,8.127075,6.081268,6.91333,6.003876,5.898895,5.529297,6.457825,8.617462,0.1805,0.0132,7.9068,9.6012,2.6177,1.0383,9999999,0.0552,4.9827,60.9385,4.9212,1.1649,9999999,0.0538,7.5962,66.1528,5.0784,1.1569,9999999,0.0579,7.8249,64.9513,5.0422,1.1681,4.125034,205.7353,49.87482,0,1.102305,59.72961,54.18611,0,30.43304,7.410886,
20200208120900,1004.396,0,0,0.6122285,232,1.75,0,62.50737,11.02976,8.160797,6.09787,6.924469,6.026001,5.898895,5.529297,6.457825,8.617462,0.1805,0.0131,7.9418,9.601499,2.6177,1.0382,9999999,0.0553,5.004,60.9389,4.9212,1.1652,9999999,0.0535,7.5698,66.1512,5.0784,1.156,9999999,0.0583,7.8249,64.9533,5.0422,1.1693,4.125034,205.7353,49.87482,0,1.163544,63.04792,54.18611,0,30.44652,7.410472,
20200208121000,1004.386,0,0,0.6016098,287,1.43,0,62.43796,11.12273,8.187897,6.119018,6.951294,6.047119,5.903473,5.544861,6.451294,8.610748,0.1804,0.0133,7.9389,9.5998,2.6177,1.0388,9999999,0.0556,5.0101,60.9402,4.9212,1.1661,9999999,0.0534,7.5757,66.1503,5.0784,1.1555,9999999,0.0584,7.8044,64.9541,5.0422,1.1697,4.258099,212.3719,49.87482,0,1.163544,63.0479,54.18611,0,30.48758,7.41024,
20200208121100,1004.385,0,0,0.5956323,179,2.81,0,61.04505,10.97988,8.210297,6.146606,6.962342,6.069153,5.903381,5.555817,6.456756,8.616333,0.1804,0.0133,7.9536,9.6005,2.6177,1.0386,9999999,0.0557,4.9979,60.9407,4.9212,1.1664,9999999,0.0535,7.5845,66.151,5.0784,1.1559,9999999,0.058,7.8249,64.9521,5.0422,1.1685,4.324599,215.6886,49.87482,0,1.224774,66.36572,54.18611,0,30.43388,7.40982,
20200208121200,1004.385,0,0,0.5869979,261,1.74,0,62.03011,10.97975,8.238403,6.163147,6.995697,6.091217,5.908844,5.572296,6.456726,8.610596,0.1805,0.0132,7.9448,9.6014,2.6177,1.0383,9999999,0.0553,5.0131,60.9391,4.9212,1.1653,9999999,0.0537,7.5874,66.1521,5.0784,1.1565,9999999,0.0582,7.8132,64.9529,5.0422,1.169,4.258016,212.3678,49.87482,0,1.224759,66.36494,54.18611,0,30.45125,7.409619,
20200208121300,1004.385,0,0,0.5869979,236,0.72,0,62.53966,10.97975,8.266541,6.190796,7.017944,6.113342,5.908844,5.583313,6.46225,8.616242,0.1805,0.0132,7.9594,9.601,2.6177,1.0384,9999999,0.0555,5.0527,60.9399,4.9212,1.1659,9999999,0.0535,7.6021,66.1512,5.0784,1.156,9999999,0.0586,7.8219,64.9549,5.0422,1.1702,4.39108,219.0043,49.87482,0,1.224759,66.36494,54.18611,0,30.43871,7.409412,
20200208121400,1004.377,0,0,0.572063,281,2.27,0,61.31561,10.88299,8.29953,6.206665,7.02832,6.134735,5.913605,5.593598,6.461487,8.615418,0.1805,0.0132,7.9594,9.601,2.6177,1.0384,9999999,0.0557,5.0344,60.9409,4.9212,1.1665,9999999,0.0537,7.5434,66.152,5.0784,1.1564,9999999,0.0579,7.8161,64.9516,5.0422,1.1683,4.391059,219.0033,49.87482,0,1.285991,69.68286,54.18611,0,30.42972,7.409083,
20200208121500,1004.446,0,0,0.5309156,235,1.46,0,61.82531,10.88321,8.322174,6.228912,7.045135,6.156952,5.91925,5.593689,6.461578,8.609894,0.1804,0.0133,7.9594,9.5997,2.6177,1.0388,9999999,0.0552,5.0344,60.9386,4.9212,1.165,9999999,0.0537,7.5962,66.1518,5.0784,1.1564,9999999,0.058,7.8219,64.9517,5.0422,1.1683,4.391048,219.0027,49.87482,0,1.285988,69.68267,54.18611,0,30.41062,7.408954,
20200208121600,1004.386,0,0,0.4844598,251,2.83,0,62.26809,10.93248,8.351166,6.246307,7.068206,6.179871,5.920014,5.605499,6.456848,8.610748,0.1805,0.013,7.9506,9.6024,2.6177,1.0379,9999999,0.0553,5.0557,60.9391,4.9212,1.1654,9999999,0.0538,7.5669,66.1524,5.0784,1.1567,9999999,0.0583,7.8073,64.9535,5.0422,1.1694,4.524103,225.6388,49.87482,0,1.285986,69.68258,54.18611,0,30.41712,7.408863,
20200208121700,1004.522,0,0,0.4585777,29,0.18,0,62.09824,10.83736,8.379364,6.273987,7.090515,6.202026,5.925537,5.616516,6.462402,8.610748,0.1805,0.0132,7.9827,9.6014,2.6177,1.0383,9999999,0.0558,5.0588,60.9413,4.9212,1.1668,9999999,0.0534,7.5757,66.1505,5.0784,1.1556,9999999,0.058,7.8073,64.9521,5.0422,1.1685,4.524103,225.6388,49.87482,0,1.347223,73.00079,54.18611,0,30.39453,7.408831,
20200208121800,1004.446,0,0,0.4413229,329,0.63,0,62.77647,10.69298,8.395416,6.295349,7.111999,6.223358,5.924774,5.62677,6.467132,8.615539,0.1805,0.0132,7.9827,9.6012,2.6177,1.0383,9999999,0.0553,5.0557,60.9391,4.9212,1.1653,9999999,0.0536,7.5728,66.1516,5.0784,1.1562,9999999,0.0582,7.8132,64.9529,5.0422,1.169,4.657164,232.2752,49.87482,0,1.347223,73.00077,54.18611,0,30.39659,7.408805,
20200208121900,1004.372,0,0,0.4416548,183,1.57,0,63.59079,10.73916,8.422943,6.316864,7.133637,6.244873,5.924164,5.631653,6.466492,8.609222,0.1804,0.0132,7.9769,9.6007,2.6177,1.0385,9999999,0.0557,5.0405,60.941,4.9212,1.1666,9999999,0.0539,7.5639,66.1531,5.0784,1.157,9999999,0.0583,7.8014,64.9537,5.0422,1.1695,4.657166,232.2753,49.87482,0,1.408461,76.31902,54.18611,0,30.45426,7.40885,
20200208122000,1004.381,0,0,0.4516068,288,2.35,0,62.70896,10.83627,8.440857,6.334412,7.140167,6.267944,5.930572,5.643585,6.467438,8.610199,0.1804,0.0132,8.0353,9.6007,2.6177,1.0385,9999999,0.0557,5.0618,60.9409,4.9212,1.1665,9999999,0.0539,7.5992,66.1533,5.0784,1.1571,9999999,0.0582,7.8161,64.9529,5.0422,1.169,4.657137,232.2739,49.87482,0,1.408453,76.31856,54.18611,0,30.43446,7.408915,
20200208122100,1004.381,0,0,0.4672023,295,1.37,0,61.68985,10.93138,8.469055,6.362122,7.162445,6.2901,5.930572,5.660126,6.461884,8.610199,0.1805,0.0131,8.000301,9.6021,2.6177,1.038,9999999,0.0552,5.0436,60.9384,4.9212,1.1649,9999999,0.0537,7.5669,66.1522,5.0784,1.1566,9999999,0.058,7.7751,64.9518,5.0422,1.1684,4.790198,238.9103,49.87482,0,1.469689,79.63675,54.18611,0,30.46014,7.409077,
20200208122200,1004.374,0,0,0.4831249,244,2.85,0,62.4022,10.97746,8.48526,6.383606,7.184051,6.317108,5.935425,5.670502,6.466736,8.615112,0.1805,0.0131,8.0061,9.6016,2.6177,1.0382,9999999,0.0553,5.0739,60.9389,4.9212,1.1652,9999999,0.0539,7.5816,66.153,5.0784,1.157,9999999,0.0579,7.8336,64.9513,5.0422,1.1681,4.923211,245.5442,49.87482,0,1.469675,79.63597,54.18611,0,30.41883,7.409594,
20200208122300,1004.376,0,0,0.473168,264,2.57,0,62.57229,10.78758,8.513642,6.411468,7.200958,6.333893,5.941101,5.676178,6.466919,8.615295,0.1805,0.0131,8.0266,9.6023,2.6177,1.038,9999999,0.0554,5.0861,60.9394,4.9212,1.1656,9999999,0.0535,7.5639,66.151,5.0784,1.1559,9999999,0.0581,7.8307,64.9526,5.0422,1.1689,4.923185,245.543,49.87482,0,1.469667,79.63556,54.18611,0,30.45382,7.409981,
20200208122400,1004.377,0,0,0.4662002,270,0.42,0,62.94615,10.88297,8.530731,6.422668,7.223419,6.356171,5.941223,5.687317,6.467041,8.609772,0.1805,0.0132,8.0645,9.6009,2.6177,1.0384,9999999,0.0552,5.077,60.9386,4.9212,1.165,9999999,0.0537,7.5522,66.1519,5.0784,1.1564,9999999,0.0584,7.8132,64.9538,5.0422,1.1696,4.923189,245.5432,49.87482,0,1.530905,82.95377,54.18611,0,30.43423,7.410744,
20200208122500,1004.377,0,0,0.4562457,300,3.06,0,62.81027,10.78785,8.564575,6.4393,7.234558,6.378326,5.941223,5.69284,6.467041,8.609772,0.1805,0.0131,8.0733,9.6021,2.6177,1.038,9999999,0.0549,5.077,60.9374,4.9212,1.1642,9999999,0.0535,7.6021,66.1509,5.0784,1.1559,9999999,0.0584,7.8073,64.9539,5.0422,1.1696,4.989719,248.8613,49.87482,0,1.530905,82.95377,54.18611,0,30.48037,7.411242,
20200208122600,1004.385,0,0,0.4446347,204,1.92,0,62.5737,10.93229,8.576752,6.456756,7.257721,6.401306,5.94754,5.699158,6.467865,8.610657,0.1805,0.0132,8.0353,9.600799,2.6177,1.0384,9999999,0.0553,5.0709,60.9388,4.9212,1.1652,9999999,0.0535,7.5933,66.1512,5.0784,1.156,9999999,0.058,7.8044,64.9518,5.0422,1.1684,5.056276,252.1808,49.87482,0,1.59215,86.2724,54.18611,0,30.45695,7.411881,
20200208122700,1004.385,0,0,0.4224036,211,2.67,0,61.86023,10.88461,8.599274,6.484406,7.274383,6.423431,5.947479,5.715637,6.467774,8.610596,0.1805,0.0132,8.076199,9.601,2.6177,1.0384,9999999,0.0553,5.1286,60.9388,4.9212,1.1652,9999999,0.0536,7.6315,66.1514,5.0784,1.1561,9999999,0.0583,7.8102,64.9536,5.0422,1.1694,5.056284,252.1812,49.87482,0,1.592152,86.27253,54.18611,0,30.46976,7.412547,
20200208122800,1004.384,0,0,0.4038226,252,1.74,0,62.36972,10.93205,8.616181,6.512116,7.296692,6.445557,5.952972,5.726624,6.467743,8.610534,0.1805,0.0132,8.0791,9.600799,2.6177,1.0384,9999999,0.0558,5.0861,60.9411,4.9212,1.1667,9999999,0.0537,7.5992,66.1519,5.0784,1.1564,9999999,0.0583,7.8161,64.9536,5.0422,1.1694,5.056294,252.1818,49.87482,0,1.592156,86.27271,54.18611,0,30.4615,7.413045,
20200208122900,1004.384,0,0,0.3955272,281,1.04,0,62.36972,10.93205,8.650086,6.528748,7.324585,6.467743,5.958496,5.73764,6.467743,8.610534,0.1804,0.0133,8.0704,9.600099,2.6177,1.0387,9999999,0.056,5.077,60.9421,4.9212,1.1673,9999999,0.0536,7.5874,66.1129,5.0772,1.1561,9999999,0.0582,7.819,64.9532,5.0422,1.1692,5.189355,258.8181,49.87482,0,1.653392,89.59088,54.18611,0,30.40586,7.413717,
20200208123000,1004.384,0,0,0.4018327,268,2.36,0,63.08304,10.83686,8.678314,6.54538,7.346894,6.489868,5.958466,5.743134,6.467712,8.610504,0.1805,0.0132,8.1083,9.6009,2.6177,1.0384,9999999,0.0555,5.0283,60.9399,4.9212,1.1659,9999999,0.0539,7.5933,66.1149,5.0772,1.1572,9999999,0.058,7.8307,64.9521,5.0422,1.1686,5.056306,252.1823,49.87482,0,1.653396,89.5911,54.18611,0,30.44835,7.414648,
20200208123100,1004.39,0,0,0.4164336,226,1.98,0,63.08406,10.98101,8.70166,6.568237,7.36435,6.512756,5.964661,5.754822,6.468384,8.611206,0.1805,0.0132,8.0704,9.6014,2.6177,1.0383,9999999,0.0555,5.0648,60.9399,4.9212,1.1659,9999999,0.0535,7.6021,66.1124,5.0772,1.1558,9999999,0.0584,7.8073,64.9539,5.0422,1.1696,5.189379,258.8193,49.87482,0,1.714637,92.9095,54.18611,0,30.45238,7.415482,
20200208123200,1004.396,0,0,0.446962,234,1.86,0,63.05091,11.02976,8.713562,6.590973,7.381653,6.535492,5.970734,5.766418,6.468933,8.611786,0.1805,0.0132,8.117,9.600799,2.6177,1.0385,9999999,0.0559,5.1135,60.9415,4.9212,1.167,9999999,0.0537,7.5904,66.1136,5.0772,1.1565,9999999,0.0581,7.8132,64.9525,5.0422,1.1688,5.18939,258.8199,49.87482,0,1.71464,92.90969,54.18611,0,30.46704,7.416303,
20200208123300,1004.396,0,0,0.4841258,274,1.3,0,62.54134,10.93463,8.736175,6.607636,7.392822,6.557678,5.970734,5.771912,6.468933,8.611786,0.1804,0.0133,8.114101,9.6003,2.6177,1.0386,9999999,0.0552,5.1347,60.9385,4.9212,1.165,9999999,0.0535,7.5992,66.1126,5.0772,1.1559,9999999,0.0579,7.8307,64.9514,5.0422,1.1681,5.18939,258.8199,49.87482,0,1.775878,96.2279,54.18611,0,30.47209,7.416962,
20200208123400,1004.318,0,0,0.4920873,263,2.15,0,62.70972,10.93249,8.752075,6.623291,7.40857,6.578888,5.969757,5.781982,6.47348,8.610748,0.1805,0.0132,8.1316,9.601,2.6177,1.0384,9999999,0.055,5.1135,60.9376,4.9212,1.1643,9999999,0.0537,7.608,66.1138,5.0772,1.1565,9999999,0.0585,7.8014,64.9545,5.0422,1.1699,5.189366,258.8187,49.87482,0,1.775869,96.22745,54.18611,0,30.43647,7.417699,
20200208123500,1004.317,0,0,0.4890998,276,3,0,63.32107,10.93232,8.75766,6.645447,7.419647,6.601013,5.980713,5.792938,6.473419,8.610657,0.1805,0.0132,8.1578,9.6012,2.6177,1.0383,9999999,0.0558,5.0861,60.9412,4.9212,1.1668,9999999,0.0539,7.5992,66.1147,5.0772,1.157,9999999,0.0583,7.8161,64.9537,5.0422,1.1695,5.322415,265.4545,49.87482,0,1.837102,99.54542,54.18611,0,30.46357,7.417952,
20200208123600,1004.242,0,0,0.4794769,230,1.59,0,62.70845,10.88308,8.773804,6.661316,7.441223,6.616882,5.97995,5.797699,6.467102,8.609833,0.1804,0.0133,8.1374,9.6005,2.6177,1.0386,9999999,0.0556,5.1165,60.9405,4.9212,1.1663,9999999,0.0533,7.5904,66.1114,5.0772,1.1552,9999999,0.0581,7.8249,64.9526,5.0422,1.1689,5.322412,265.4543,49.87482,0,1.837101,99.54538,54.18611,0,30.4255,7.418036,
20200208123700,1004.242,0,0,0.4808042,266,1.62,0,63.42181,10.93063,8.796448,6.677978,7.457978,6.644653,5.97995,5.803223,6.467102,8.609833,0.1805,0.0132,8.152001,9.6011,2.6177,1.0384,9999999,0.0553,5.1651,60.9391,4.9212,1.1653,9999999,0.0536,7.6432,66.1131,5.0772,1.1562,9999999,0.0583,7.8044,64.9535,5.0422,1.1694,5.322412,265.4543,49.87482,0,1.837101,99.54538,54.18611,0,30.41502,7.417615,
20200208123800,1004.243,0,0,0.4794772,355,0.76,0,62.81049,11.02596,8.807862,6.700287,7.474854,6.666962,5.985596,5.814362,6.472717,8.609924,0.1804,0.0132,8.152001,9.6007,2.6177,1.0385,9999999,0.0559,5.1772,60.9419,4.9212,1.1672,9999999,0.054,7.5698,66.1154,5.0772,1.1575,9999999,0.0584,7.8014,64.9541,5.0422,1.1697,5.322416,265.4545,49.87482,0,1.898339,102.8636,54.18611,0,30.41845,7.416807,
