Date, Pa_1_1_1, P_rain_1_1_1, raw_P_rain_1_1_1, PPFD_1_1_1, WD_1_1_1, WS_1_1_1, WS_qf_1_1_1, RH_1_1_1, Ta_1_1_1, Ts_1_1_1, Ts_1_1_2, Ts_1_2_1, Ts_1_2_2, Ts_1_3_1, Ts_1_3_2, Ts_1_4_1, Ts_1_5_1, SWC_1_1_1, EC_1_1_1, Tswc_1_1_1, Pe_1_1_1, Pr_1_1_1, VR_1_1_1, SWC_1_1_2, EC_1_1_2, Tswc_1_1_2, Pe_1_1_2, Pr_1_1_2, VR_1_1_2, SWC_1_2_1, EC_1_2_1, Tswc_1_2_1, Pe_1_2_1, Pr_1_2_1, VR_1_2_1, SWC_1_3_1, EC_1_3_1, Tswc_1_3_1, Pe_1_3_1, Pr_1_3_1, VR_1_3_1, G_1_1_1, V_G_1_1_1, Esen_1_1_1, G_qf_1_1_1, G_1_1_2, V_G_1_1_2, Esen_1_1_2, G_qf_1_1_2, GWL_1_1_1, Tgwl_1_1_1
20200206140200,1009.377,0,0,0.9199694,159,3.58,0,31.66299,10.32106,1.32959,2.013336,2.393585,1.904755,5.393738,3.209686,7.121613,8.90271,0.1813,0.0116,5.2712,9.642901,2.62,1.0338,9999999,0.0553,4.3311,60.6821,4.9133,1.1653,9999999,0.0539,7.2315,66.8846,5.0998,1.1571,9999999,0.0594,8.5041,64.731,5.0354,1.1726,-8.705842,-444.7182,51.08273,0,-6.788105,-365.0672,53.78043,0,30.34687,7.959713,
20200206140300,1009.309,0,0,0.9206333,113,1.11,0,31.79889,10.17837,1.340424,2.013336,2.393585,1.910187,5.393738,3.209686,7.121613,8.90271,0.1813,0.0115,5.2743,9.643601,2.62,1.0335,9999999,0.0554,4.3218,60.6824,4.9133,1.1655,9999999,0.0538,7.2255,66.884,5.0998,1.1568,9999999,0.0595,8.501099,64.7316,5.0354,1.1729,-8.640876,-441.3995,51.08273,0,-6.788107,-365.0673,53.78043,0,30.37245,7.959549,
20200206140400,1009.309,0,0,0.9193062,134,2.36,0,34.27893,9.750305,1.32959,2.018768,2.393585,1.910187,5.388214,3.209686,7.121613,8.90271,0.1813,0.0116,5.2864,9.643,2.62,1.0337,9999999,0.0548,4.2695,60.6797,4.9133,1.1637,9999999,0.0535,7.2315,66.8826,5.0998,1.156,9999999,0.0592,8.4808,64.73,5.0354,1.172,-8.64088,-441.3998,51.08273,0,-6.78811,-365.0675,53.78043,0,30.35007,7.959555,
20200206140500,1009.309,0,0,0.9179788,150,1.95,0,33.66741,9.940559,1.345856,2.013336,2.393585,1.910187,5.388214,3.193329,7.121613,8.90271,0.1813,0.0116,5.3439,9.6432,2.62,1.0337,9999999,0.0549,4.2941,60.6803,4.9133,1.1641,9999999,0.0539,7.2344,66.8847,5.0998,1.1572,9999999,0.0592,8.498299,64.7298,5.0354,1.1719,-8.770818,-448.0374,51.08273,0,-6.78811,-365.0675,53.78043,0,30.32326,7.959509,
20200206140600,1009.309,0,0,0.9146542,147,1.65,0,33.4296,10.17837,1.351288,2.013336,2.399017,1.904755,5.388214,3.209686,7.116058,8.90271,0.1813,0.0116,5.2955,9.6432,2.62,1.0337,9999999,0.0554,4.3157,60.6825,4.9133,1.1656,9999999,0.0541,7.2285,66.924,5.101,1.1576,9999999,0.0595,8.5069,64.7317,5.0354,1.173,-8.575857,-438.0782,51.08273,0,-6.788068,-365.0652,53.78043,0,30.3675,7.959509,
20200206140700,1009.377,0,0,0.9139813,55,2.22,0,36.92883,10.08324,1.362122,2.018768,2.399017,1.904755,5.388214,3.220581,7.116058,8.90271,0.1813,0.0116,5.3288,9.6427,2.62,1.0338,9999999,0.0551,4.3218,60.6812,4.9133,1.1647,9999999,0.0541,7.2432,66.9242,5.101,1.1577,9999999,0.0589,8.4518,64.7286,5.0354,1.1711,-8.445834,-431.4363,51.08273,0,-6.787999,-365.0615,53.78043,0,30.34019,7.959404,
20200206140800,1009.377,0,0,0.9143204,62,1.88,0,33.59946,10.36862,1.378418,2.018768,2.409882,1.910187,5.388214,3.215149,7.110474,8.90271,0.1813,0.0117,5.3348,9.642,2.62,1.0341,9999999,0.0553,4.3157,60.682,4.9133,1.1652,9999999,0.0541,7.2492,66.9241,5.101,1.1576,9999999,0.0595,8.454701,64.7314,5.0354,1.1728,-8.705775,-444.7148,51.08273,0,-6.788053,-365.0644,53.78043,0,30.30885,7.959187,
20200206140900,1009.377,0,0,0.9116654,153,2.35,0,31.93478,10.36862,1.400116,2.018768,2.420776,1.904755,5.382721,3.220581,7.110474,8.90271,0.1813,0.0115,5.3651,9.6441,2.62,1.0334,9999999,0.0548,4.2819,60.6798,4.9133,1.1637,9999999,0.0539,7.1547,66.9229,5.101,1.157,9999999,0.059,8.4837,64.729,5.0354,1.1714,-8.445902,-431.4397,51.08273,0,-6.788053,-365.0644,53.78043,0,30.34244,7.959352,
20200206141000,1009.309,0,0,0.9080073,132,3.5,0,33.4296,10.13081,1.416382,2.018768,2.420776,1.915619,5.382721,3.209686,7.110474,8.90271,0.1813,0.0117,5.353,9.6425,2.62,1.0339,9999999,0.0551,4.3065,60.6812,4.9133,1.1647,9999999,0.0539,7.2197,66.9231,5.101,1.1571,9999999,0.0591,8.4721,64.7297,5.0354,1.1718,-8.575769,-438.0737,51.08273,0,-6.787998,-365.0614,53.78043,0,30.36013,7.959194,
20200206141100,1009.309,0,0,0.9060182,133,3.45,0,33.19178,10.22593,1.432648,2.013336,2.426178,1.915619,5.382721,3.193329,7.110474,8.90271,0.1813,0.0116,5.3106,9.6427,2.62,1.0338,9999999,0.0548,4.3126,60.6798,4.9133,1.1637,9999999,0.0539,7.2255,66.923,5.101,1.157,9999999,0.0593,8.4837,64.7306,5.0354,1.1723,-8.445852,-431.4372,51.08273,0,-6.726304,-361.7435,53.78043,0,30.3853,7.959273,
20200206141200,1009.309,0,0,0.9033618,131,3.67,0,34.41482,10.03568,1.432648,2.013336,2.426178,1.915619,5.382721,3.187897,7.104889,8.90271,0.1813,0.0117,5.3802,9.6423,2.62,1.034,9999999,0.0548,4.3249,60.6801,4.9133,1.164,9999999,0.054,7.2698,66.9238,5.101,1.1575,9999999,0.0593,8.446,64.7302,5.0354,1.1721,-8.445839,-431.4365,51.08273,0,-6.726294,-361.743,53.78043,0,30.39623,7.959266,
20200206141300,1009.377,0,0,0.9007068,160,2.3,0,33.83728,9.988121,1.43808,2.013336,2.426178,1.915619,5.382721,3.187897,7.104889,8.90271,0.1813,0.0118,5.3984,9.6416,2.62,1.0342,9999999,0.0548,4.3126,60.7167,4.9145,1.1639,9999999,0.0538,7.1784,66.9226,5.101,1.1568,9999999,0.0596,8.4924,64.7319,5.0354,1.1731,-8.315902,-424.799,51.08273,0,-6.726294,-361.743,53.78043,0,30.36602,7.959319,
20200206141400,1009.377,0,0,0.8997074,128,2.33,0,33.36165,9.892998,1.443481,2.007935,2.431641,1.915619,5.382721,3.177002,7.104889,8.90271,0.1813,0.0115,5.353,9.644,2.62,1.0334,9999999,0.0552,4.3249,60.7184,4.9145,1.165,9999999,0.0535,7.1518,66.9211,5.101,1.156,9999999,0.059,8.434301,64.729,5.0354,1.1714,-8.315868,-424.7973,51.08273,0,-6.726266,-361.7414,53.78043,0,30.34375,7.95945,
20200206141500,1009.377,0,0,0.8973766,113,0.89,0,32.37643,9.702743,1.448914,2.007935,2.437073,1.915619,5.382721,3.166107,7.099304,8.90271,0.1813,0.0116,5.3772,9.642901,2.62,1.0338,9999999,0.0549,4.3372,60.7171,4.9145,1.1642,9999999,0.054,7.1872,66.9234,5.101,1.1573,9999999,0.0594,8.4634,64.7309,5.0354,1.1725,-8.315798,-424.7937,51.08273,0,-6.726209,-361.7384,53.78043,0,30.30621,7.959483,
20200206141600,1009.241,0,0,0.8937163,150,1.71,0,32.4104,9.560058,1.459778,2.007935,2.437073,1.915619,5.382721,3.155212,7.099304,8.90271,0.1813,0.0117,5.4105,9.6423,2.62,1.034,9999999,0.0552,4.3465,60.7183,4.9145,1.165,9999999,0.0539,7.1961,66.9233,5.101,1.1572,9999999,0.0595,8.4808,64.7315,5.0354,1.1729,-8.185775,-418.1517,51.08273,0,-6.726136,-361.7344,53.78043,0,30.35614,7.959641,
20200206141700,1009.173,0,0,0.892057,165,2.3,0,32.00272,9.60762,1.476044,2.007935,2.442505,1.915619,5.382721,3.14975,7.099304,8.90271,0.1813,0.0118,5.4195,9.6413,2.62,1.0343,9999999,0.0555,4.3342,60.7198,4.9145,1.1659,9999999,0.0543,7.1931,66.9251,5.101,1.1582,9999999,0.0592,8.4634,64.7301,5.0354,1.172,-8.185775,-418.1517,51.08273,0,-6.726136,-361.7344,53.78043,0,30.38042,7.959654,
20200206141800,1009.173,0,0,0.8900578,126,1.56,0,33.76933,9.560058,1.481476,2.013336,2.442505,1.915619,5.377197,3.155212,7.099304,8.90271,0.1813,0.0117,5.4044,9.642201,2.62,1.034,9999999,0.0554,4.3372,60.7194,4.9145,1.1657,9999999,0.054,7.1931,66.9239,5.101,1.1575,9999999,0.0596,8.4692,64.732,5.0354,1.1732,-8.120734,-414.8293,51.08273,0,-6.726074,-361.7312,53.78043,0,30.36718,7.959753,
20200206141900,1009.173,0,0,0.8857342,129,1.62,0,33.05589,9.560058,1.486908,2.013336,2.453369,1.921051,5.382721,3.166107,7.099304,8.90271,0.1813,0.0116,5.4135,9.6434,2.62,1.0336,9999999,0.0551,4.3249,60.7177,4.9145,1.1646,9999999,0.054,7.1488,66.9234,5.101,1.1572,9999999,0.0591,8.4605,64.7297,5.0354,1.1718,-8.055683,-411.5063,51.08273,0,-6.664298,-358.4088,53.78043,0,30.334,7.959785,
20200206142000,1009.173,0,0,0.8840677,113,0.77,0,33.2937,9.797874,1.503174,2.018768,2.464233,1.915619,5.377197,3.177002,7.099304,8.90271,0.1813,0.0116,5.4619,9.6431,2.62,1.0337,9999999,0.0551,4.328,60.7178,4.9145,1.1647,9999999,0.0544,7.2255,66.9257,5.101,1.1585,9999999,0.0593,8.4721,64.7306,5.0354,1.1723,-7.925689,-404.8658,51.08273,0,-6.664243,-358.4058,53.78043,0,30.36224,7.959818,
20200206142100,1009.105,0,0,0.8814128,133,3.3,0,33.59946,9.892998,1.514038,2.018768,2.469666,1.921051,5.377197,3.177002,7.099304,8.90271,0.1813,0.0116,5.4316,9.6427,2.62,1.0338,9999999,0.0547,4.3495,60.7161,4.9145,1.1635,9999999,0.0539,7.2137,66.9229,5.101,1.157,9999999,0.0595,8.4808,64.7315,5.0354,1.1729,-8.055618,-411.503,51.08273,0,-6.664243,-358.4058,53.78043,0,30.41627,7.959798,
20200206142200,1009.241,0,0,0.8784206,154,1.63,0,33.2937,9.988121,1.524872,2.0242,2.475128,1.921051,5.382721,3.177002,7.099304,8.90271,0.1813,0.0117,5.4709,9.6425,2.62,1.0339,9999999,0.0546,4.3372,60.7155,4.9145,1.1631,9999999,0.054,7.2315,66.9239,5.101,1.1575,9999999,0.0595,8.475,64.7314,5.0354,1.1728,-7.925638,-404.8633,51.08273,0,-6.602496,-355.085,53.78043,0,30.3885,7.9597,
20200206142300,1009.173,0,0,0.8757614,42,0.94,0,31.18737,9.892998,1.524872,2.018768,2.48056,1.926483,5.377197,3.177002,7.099304,8.90271,0.1813,0.0116,5.474,9.642901,2.62,1.0338,9999999,0.0553,4.3249,60.719,4.9145,1.1655,9999999,0.0543,7.2049,66.9252,5.101,1.1582,9999999,0.0594,8.4924,64.7311,5.0354,1.1726,-7.795671,-398.2242,51.08273,0,-6.602462,-355.0832,53.78043,0,30.3565,7.959601,
20200206142400,1009.105,0,0,0.8731092,128,2.25,0,32.61424,9.702743,1.530304,2.018768,2.48056,1.926483,5.377197,3.166107,7.099304,8.90271,0.1813,0.0115,5.48,9.643601,2.62,1.0335,9999999,0.0552,4.3065,60.7183,4.9145,1.165,9999999,0.0539,7.2255,66.9229,5.101,1.157,9999999,0.0588,8.4837,64.7281,5.0354,1.1708,-7.925622,-404.8624,51.08273,0,-6.664188,-358.4028,53.78043,0,30.34189,7.959509,
20200206142500,1009.105,0,0,0.8704543,90,0.82,0,34.95839,9.892998,1.5466,2.018768,2.485992,1.926483,5.377197,3.177002,7.099304,8.90271,0.1813,0.0116,5.4709,9.6427,2.62,1.0338,9999999,0.0552,4.3434,60.7186,4.9145,1.1652,9999999,0.0539,7.2137,66.9228,5.101,1.157,9999999,0.0595,8.4634,64.7313,5.0354,1.1727,-7.860658,-401.5439,51.08273,0,-6.602481,-355.0842,53.78043,0,30.40462,7.959417,
20200206142600,1009.037,0,0,0.8694631,159,2.42,0,33.25973,10.08324,1.562866,2.0242,2.485992,1.937347,5.377197,3.17157,7.099304,8.90271,0.1813,0.0118,5.5102,9.6413,2.62,1.0343,9999999,0.0554,4.3587,60.719,4.9145,1.1655,9999999,0.0542,7.2255,66.9248,5.101,1.158,9999999,0.0593,8.5069,64.7303,5.0354,1.1721,-7.925662,-404.8645,51.08273,0,-6.602515,-355.086,53.78043,0,30.36909,7.959253,
20200206142700,1009.037,0,0,0.8654862,210,0.63,0,33.63344,9.845436,1.573731,2.0242,2.491425,1.937347,5.377197,3.177002,7.099304,8.90271,0.1812,0.0119,5.5041,9.6407,2.62,1.0345,9999999,0.0553,4.3526,60.7188,4.9145,1.1653,9999999,0.054,7.2167,66.9238,5.101,1.1575,9999999,0.0593,8.4837,64.7306,5.0354,1.1723,-7.795782,-398.2298,51.08273,0,-6.54085,-351.7697,53.78043,0,30.35851,7.959036,
20200206142800,1009.03,0,0,0.8625054,198,1.26,0,35.53533,10.27197,1.594818,2.029022,2.50708,1.936707,5.371033,3.181824,7.098602,8.901947,0.1813,0.0117,5.5344,9.6424,2.62,1.034,9999999,0.0547,4.3618,60.716,4.9145,1.1634,9999999,0.0543,7.2315,66.9255,5.101,1.1584,9999999,0.0601,8.4663,64.7346,5.0354,1.1747,-7.795834,-398.2326,51.08273,0,-6.540894,-351.7721,53.78043,0,30.36041,7.958978,
20200206142900,1009.098,0,0,0.8581911,101,1.01,0,36.3167,10.41465,1.616516,2.034454,2.517975,1.936707,5.371033,3.192688,7.098602,8.901947,0.1813,0.0117,5.5102,9.642,2.62,1.0341,9999999,0.0554,4.3434,60.7195,4.9145,1.1657,9999999,0.0542,7.137,66.9247,5.101,1.158,9999999,0.0593,8.4401,64.7304,5.0354,1.1722,-7.665904,-391.5953,51.08273,0,-6.540894,-351.7721,53.78043,0,30.3243,7.958826,
20200206143000,1009.024,0,0,0.8578594,170,2.41,0,33.32666,10.46099,1.632294,2.033966,2.528351,1.936218,5.370453,3.208527,7.098022,8.901337,0.1813,0.0117,5.5132,9.642201,2.62,1.034,9999999,0.0547,4.3741,60.7162,4.9145,1.1636,9999999,0.0541,7.1961,66.9245,5.101,1.1578,9999999,0.0592,8.4634,64.7301,5.0354,1.172,-7.60094,-388.2768,51.08273,0,-6.540895,-351.7721,53.78043,0,30.37029,7.958655,
20200206143100,1009.163,0,0,0.8545374,150,2.62,0,33.7685,10.79446,1.654236,2.03418,2.533997,1.936462,5.370728,3.20874,7.098266,8.901611,0.181,0.0118,5.5283,9.6277,2.6189,1.0342,9999999,0.0546,4.3495,60.7159,4.9145,1.1634,9999999,0.054,7.2197,66.9235,5.101,1.1573,9999999,0.0595,8.4924,64.7317,5.0354,1.173,-7.665875,-391.5938,51.08273,0,-6.54087,-351.7708,53.78043,0,30.47749,7.958478,
20200206143200,1009.022,0,0,0.8508814,129,1.45,0,32.61305,10.60312,1.675476,2.033722,2.544434,1.946869,5.370239,3.191956,7.097778,8.901062,0.181,0.0118,5.5645,9.627499,2.6189,1.0342,9999999,0.0547,4.3557,60.7161,4.9145,1.1635,9999999,0.0539,7.2285,66.9232,5.101,1.1572,9999999,0.0598,8.4576,64.7328,5.0354,1.1736,-7.535895,-384.9541,51.08273,0,-6.540826,-351.7684,53.78043,0,30.33166,7.958241,
20200206143300,1009.022,0,0,0.8472309,85,1.62,0,35.73846,10.46043,1.697174,2.033722,2.555298,1.946869,5.370239,3.20285,7.097778,8.901062,0.181,0.0117,5.5615,9.6278,2.6189,1.0341,9999999,0.0554,4.3618,60.7194,4.9145,1.1657,9999999,0.0539,7.2285,66.9233,5.101,1.1572,9999999,0.0594,8.4808,64.7312,5.0354,1.1727,-7.535895,-384.9541,51.08273,0,-6.47912,-348.4498,53.78043,0,30.38995,7.95805,
20200206143400,1009.018,0,0,0.8445694,144,1.71,0,36.45152,10.26933,1.729401,2.033386,2.565796,1.946503,5.369842,3.202484,7.091797,8.900634,0.181,0.0116,5.5162,9.6293,2.6189,1.0336,9999999,0.0547,4.368,60.7162,4.9145,1.1635,9999999,0.0539,7.202,66.9229,5.101,1.157,9999999,0.0597,8.4692,64.7323,5.0354,1.1733,-7.405906,-378.314,51.08273,0,-6.479069,-348.4471,53.78043,0,30.39722,7.95782,
20200206143500,1009.015,0,0,0.8409141,159,1.37,0,34.20914,10.50643,1.73996,2.043945,2.565521,1.95166,5.369537,3.213104,7.085877,8.900269,0.181,0.0116,5.5917,9.6287,2.6189,1.0338,9999999,0.0552,4.3895,60.7185,4.9145,1.1651,9999999,0.0539,7.2167,66.9232,5.101,1.1571,9999999,0.0594,8.4808,64.731,5.0354,1.1725,-7.405864,-378.3118,51.08273,0,-6.479032,-348.4451,53.78043,0,30.36473,7.957518,
20200206143600,1009.019,0,0,0.838917,129,2.13,0,34.24347,10.55496,1.762054,2.03891,2.576813,1.952057,5.369964,3.218933,7.086334,8.900757,0.181,0.0118,5.5736,9.627,2.6189,1.0344,9999999,0.055,4.368,60.7173,4.9145,1.1643,9999999,0.0543,7.2137,66.9253,5.101,1.1583,9999999,0.0594,8.4576,64.7307,5.0354,1.1724,-7.340849,-374.9906,51.08273,0,-6.478986,-348.4426,53.78043,0,30.40072,7.957511,
20200206143700,1009.019,0,0,0.8352668,160,1.69,0,32.71475,10.5074,1.783783,2.044342,2.593109,1.957458,5.369964,3.218933,7.086334,8.900757,0.181,0.0118,5.6037,9.6273,2.6189,1.0343,9999999,0.0552,4.3711,60.7184,4.9145,1.165,9999999,0.054,7.2226,66.9239,5.101,1.1575,9999999,0.0591,8.4401,64.7293,5.0354,1.1716,-7.275886,-371.6721,51.08273,0,-6.417281,-345.1241,53.78043,0,30.36388,7.957354,
20200206143800,1009.009,0,0,0.8309488,145,2.13,0,34.95599,10.36243,1.804565,2.043427,2.603027,1.956543,5.368927,3.217987,7.085266,8.899628,0.181,0.0117,5.5947,9.6285,2.6189,1.0339,9999999,0.0555,4.3864,60.7196,4.9145,1.1659,9999999,0.0539,7.1872,66.9228,5.101,1.1569,9999999,0.0592,8.4605,64.7298,5.0354,1.1719,-7.275852,-371.6704,51.08273,0,-6.417251,-345.1225,53.78043,0,30.39642,7.957347,
20200206143900,1009.008,0,0,0.8289529,137,2.11,0,34.41235,10.4097,1.826172,2.043304,2.6138,1.956421,5.368805,3.223328,7.085114,8.899475,0.181,0.0117,5.6279,9.6286,2.6189,1.0339,9999999,0.0544,4.3833,60.7147,4.9145,1.1626,9999999,0.0537,7.1784,66.922,5.101,1.1565,9999999,0.059,8.4489,64.7288,5.0354,1.1713,-7.145885,-365.0313,51.08273,0,-6.417214,-345.1205,53.78043,0,30.37386,7.957282,
20200206144000,1008.864,0,0,0.8249658,157,4.07,0,33.93609,10.21768,1.836304,2.042572,2.6185,1.955719,5.368012,3.217102,7.084259,8.89859,0.181,0.0117,5.6369,9.6279,2.6189,1.0341,9999999,0.055,4.3772,60.7175,4.9145,1.1644,9999999,0.0544,7.1872,66.9256,5.101,1.1584,9999999,0.0593,8.4634,64.7304,5.0354,1.1722,-7.210803,-368.3475,51.08273,0,-6.417175,-345.1184,53.78043,0,30.4997,7.95711,
20200206144100,1009,0,0,0.8219792,76,1.5,0,35.94033,10.31281,1.863434,2.042572,2.634796,1.961151,5.368012,3.217102,7.084259,8.904266,0.181,0.0118,5.6731,9.6277,2.6189,1.0342,9999999,0.0554,4.411,60.7194,4.9145,1.1657,9999999,0.0539,7.199,66.923,5.101,1.157,9999999,0.06,8.475,64.7342,5.0354,1.1744,-7.145841,-365.0291,51.08273,0,-6.417175,-345.1184,53.78043,0,30.37962,7.957117,
20200206144200,1009,0,0,0.8163306,69,1.85,0,34.34378,10.26537,1.890625,2.048065,2.645721,1.961182,5.368072,3.228058,7.08432,8.898651,0.181,0.0117,5.6701,9.6283,2.6189,1.034,9999999,0.0556,4.3741,60.7201,4.9145,1.1662,9999999,0.0542,7.2108,66.9248,5.101,1.158,9999999,0.0597,8.4489,64.7323,5.0354,1.1733,-7.145777,-365.0258,51.08273,0,-6.355414,-341.7969,53.78043,0,30.36982,7.957091,
20200206144300,1008.94,0,0,0.8159946,177,1.77,0,33.46115,10.31455,1.912994,2.048737,2.651825,1.967255,5.368774,3.239624,7.085083,8.905121,0.181,0.0117,5.652,9.6279,2.6189,1.0341,9999999,0.0547,4.4018,60.7159,4.9145,1.1634,9999999,0.0539,7.2079,66.9228,5.101,1.157,9999999,0.0596,8.498299,64.7322,5.0354,1.1733,-7.015819,-358.3872,51.08273,0,-6.355383,-341.7952,53.78043,0,30.39532,7.957065,
20200206144400,1008.939,0,0,0.8123428,125,2.68,0,34.14048,10.40943,1.918335,2.054047,2.657196,1.972595,5.368683,3.250427,7.073853,8.899353,0.181,0.0117,5.6881,9.6284,2.6189,1.0339,9999999,0.0551,4.3126,60.718,4.9145,1.1648,9999999,0.0542,7.1754,66.9249,5.101,1.158,9999999,0.0592,8.4198,64.73,5.0354,1.172,-7.145727,-365.0233,51.08273,0,-6.293668,-338.4761,53.78043,0,30.40746,7.957163,
20200206144500,1008.939,0,0,0.8083607,174,1.29,0,33.35916,10.50456,1.934631,2.048615,2.657196,1.978027,5.363159,3.239532,7.073853,8.899353,0.181,0.0118,5.6701,9.6271,2.6189,1.0344,9999999,0.055,4.3895,60.7176,4.9145,1.1645,9999999,0.054,7.2255,66.9235,5.101,1.1573,9999999,0.059,8.4605,64.7291,5.0354,1.1714,-7.080766,-361.7049,51.08273,0,-6.293668,-338.4761,53.78043,0,30.39912,7.95715,
20200206144600,1009.013,0,0,0.8047027,150,1.99,0,33.6654,10.17299,1.962311,2.054596,2.674072,1.978577,5.369293,3.223755,7.080048,8.900025,0.181,0.0117,5.6761,9.6286,2.6189,1.0339,9999999,0.055,4.3802,60.7174,4.9145,1.1643,9999999,0.054,7.199,66.9234,5.101,1.1573,9999999,0.0593,8.446,64.7305,5.0354,1.1723,-6.885816,-351.7463,51.08273,0,-6.293607,-338.4729,53.78043,0,30.35419,7.956986,
20200206144700,1008.875,0,0,0.8010464,156,3.23,0,32.61213,10.36277,1.978394,2.054413,2.684753,1.978394,5.36908,3.229034,7.07428,8.905457,0.181,0.0119,5.6791,9.626099,2.6189,1.0347,9999999,0.0555,4.3987,60.7196,4.9145,1.1659,9999999,0.054,7.2255,66.9236,5.101,1.1574,9999999,0.0597,8.477899,64.7323,5.0354,1.1733,-6.885764,-351.7436,51.08273,0,-6.231858,-335.152,53.78043,0,30.42375,7.957006,
20200206144800,1008.934,0,0,0.7973917,91,2.87,0,33.25688,10.07552,2.004761,2.059082,2.694855,1.988495,5.368225,3.217316,7.073364,8.898834,0.1809,0.012,5.7032,9.6255,2.6189,1.0349,9999999,0.0555,4.4171,60.7196,4.9145,1.1659,9999999,0.0541,7.2137,66.9243,5.101,1.1577,9999999,0.0594,8.477899,64.7309,5.0354,1.1725,-6.755805,-345.105,51.08273,0,-6.231822,-335.15,53.78043,0,30.38669,7.95692,
20200206144900,1008.866,0,0,0.794737,144,2.32,0,33.69849,10.02796,2.021057,2.059082,2.700256,1.988495,5.368225,3.222778,7.073364,8.90451,0.181,0.0118,5.6881,9.627,2.6189,1.0344,9999999,0.0552,4.3987,60.7183,4.9145,1.165,9999999,0.0542,7.1842,66.9246,5.101,1.1579,9999999,0.0594,8.4256,64.7311,5.0354,1.1726,-6.755805,-345.105,51.08273,0,-6.231822,-335.15,53.78043,0,30.38564,7.9569,
20200206145000,1008.798,0,0,0.791078,136,2.57,0,34.14011,10.07553,2.048218,2.064514,2.711151,1.999359,5.368225,3.222778,7.073364,8.898834,0.181,0.0118,5.7453,9.6277,2.6189,1.0342,9999999,0.055,4.411,60.7175,4.9145,1.1644,9999999,0.0539,7.2255,66.9234,5.101,1.1572,9999999,0.0592,8.4431,64.7302,5.0354,1.1721,-7.015566,-358.3743,51.08273,0,-6.170052,-331.828,53.78043,0,30.45876,7.956821,
20200206145100,1008.941,0,0,0.7880826,150,2.46,0,33.42731,10.1722,2.092285,2.070587,2.728088,1.999969,5.368927,3.223419,7.074097,8.905304,0.181,0.0118,5.7182,9.627499,2.6189,1.0342,9999999,0.0546,4.4048,60.7156,4.9145,1.1632,9999999,0.0541,7.2226,66.9239,5.101,1.1575,9999999,0.0592,8.4837,64.7302,5.0354,1.1721,-6.625737,-338.4608,51.08273,0,-6.231681,-335.1425,53.78043,0,30.39125,7.956729,
20200206145200,1008.872,0,0,0.7850906,179,2.43,0,34.41235,10.12434,2.124756,2.070465,2.738861,2.00531,5.368805,3.217865,7.073974,8.905121,0.181,0.0118,5.7393,9.6274,2.6189,1.0343,9999999,0.0546,4.3925,60.7155,4.9145,1.1631,9999999,0.054,7.2049,66.9239,5.101,1.1575,9999999,0.0592,8.446,64.7301,5.0354,1.172,-6.755605,-345.0948,51.08273,0,-6.231638,-335.1401,53.78043,0,30.42666,7.956664,
20200206145300,1008.94,0,0,0.7807769,123,1.93,0,32.30616,10.1719,2.162781,2.070465,2.749725,2.00531,5.363281,3.212402,7.073974,8.905121,0.181,0.0117,5.7393,9.6281,2.6189,1.0341,9999999,0.0553,4.4325,60.7188,4.9145,1.1653,9999999,0.0542,7.2255,66.9248,5.101,1.158,9999999,0.0596,8.4808,64.7318,5.0354,1.173,-6.495774,-331.8219,51.08273,0,-6.169938,-331.8219,53.78043,0,30.42286,7.9565,
20200206145400,1008.932,0,0,0.7787777,102,2.15,0,31.89789,10.21768,2.183777,2.069733,2.759888,2.01001,5.368012,3.18988,7.07315,8.904266,0.181,0.0117,5.7393,9.628199,2.6189,1.034,9999999,0.0547,4.4355,60.7163,4.9145,1.1637,9999999,0.0537,7.1931,66.9222,5.101,1.1566,9999999,0.0591,8.4401,64.7295,5.0354,1.1717,-6.625618,-338.4547,51.08273,0,-6.108173,-328.5002,53.78043,0,30.39056,7.956309,
20200206145500,1008.803,0,0,0.7754517,91,2.6,0,32.74773,9.933975,2.217041,2.075836,2.771454,2.021545,5.363251,3.190552,7.073914,8.90506,0.181,0.0119,5.7664,9.6264,2.6189,1.0346,9999999,0.0547,4.4233,60.716,4.9145,1.1634,9999999,0.0541,7.2285,66.9245,5.101,1.1578,9999999,0.0595,8.4489,64.7316,5.0354,1.1729,-6.365726,-325.1787,51.08273,0,-6.108112,-328.4969,53.78043,0,30.38121,7.956302,
20200206145600,1008.809,0,0,0.7714607,166,2.99,0,34.95634,10.03041,2.228455,2.087219,2.782898,2.022064,5.36383,3.207458,7.074524,8.905731,0.181,0.0117,5.7694,9.6279,2.6189,1.0341,9999999,0.0545,4.4448,60.7154,4.9145,1.163,9999999,0.0539,7.2197,66.9231,5.101,1.1571,9999999,0.0593,8.4431,64.7306,5.0354,1.1723,-6.365651,-325.1748,51.08273,0,-6.046342,-325.1748,53.78043,0,30.4481,7.956007,
